company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.53,1.0,0.9296200000000001,1.0,1.0,0.91219,1.0,0.53,0.53,0.52528,0.0,0.0,0.07038,0.0,0.0,0.08781
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.535,1.0,0.9309299999999999,1.0,1.0,0.91056,1.0,0.535,0.535,0.52949,0.0,0.0,0.06907,0.0,0.0,0.08943999999999999
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.54,1.0,0.93221,1.0,1.0,0.90891,1.0,0.54,0.54,0.53371,0.0,0.0,0.06779,0.0,0.0,0.09109
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.545,1.0,0.93347,1.0,1.0,0.90723,1.0,0.545,0.545,0.53792,0.0,0.0,0.06652999999999999,0.0,0.0,0.09277
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.55,1.0,0.93471,1.0,1.0,0.9055200000000001,1.0,0.55,0.55,0.54213,0.0,0.0,0.06529,0.0,0.0,0.09448
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.555,1.0,0.93594,1.0,1.0,0.9037700000000001,1.0,0.555,0.555,0.54635,0.0,0.0,0.06406,0.0,0.0,0.09623
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.56,1.0,0.93714,1.0,1.0,0.902,1.0,0.56,0.56,0.55056,0.0,0.0,0.06286,0.0,0.0,0.098
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.565,1.0,0.9383299999999999,1.0,1.0,0.9001899999999999,1.0,0.565,0.565,0.55477,0.0,0.0,0.06167,0.0,0.0,0.09981
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.57,1.0,0.9395,1.0,1.0,0.8983399999999999,1.0,0.57,0.57,0.55899,0.0,0.0,0.0605,0.0,0.0,0.10166
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.575,1.0,0.94065,1.0,1.0,0.89646,1.0,0.575,0.575,0.5632,0.0,0.0,0.05935,0.0,0.0,0.10354000000000001
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.58,1.0,0.94178,1.0,1.0,0.89454,1.0,0.58,0.58,0.56742,0.0,0.0,0.05822000000000001,0.0,0.0,0.10545999999999998
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.585,1.0,0.9429,1.0,1.0,0.89259,1.0,0.585,0.585,0.57163,0.0,0.0,0.0571,0.0,0.0,0.10740999999999999
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.59,1.0,0.9440000000000001,1.0,1.0,0.89059,1.0,0.59,0.59,0.57584,0.0,0.0,0.055999999999999994,0.0,0.0,0.10941
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.595,1.0,0.9450799999999999,1.0,1.0,0.88856,1.0,0.595,0.595,0.58006,0.0,0.0,0.054920000000000004,0.0,0.0,0.11144000000000001
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.6,1.0,0.94615,1.0,1.0,0.8864799999999999,1.0,0.6,0.6,0.58427,0.0,0.0,0.05385,0.0,0.0,0.11352000000000001
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.605,1.0,0.94721,1.0,1.0,0.88436,1.0,0.605,0.605,0.58848,0.0,0.0,0.05279,0.0,0.0,0.11564
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.61,1.0,0.94824,1.0,1.0,0.8822,1.0,0.61,0.61,0.5927,0.0,0.0,0.05176,0.0,0.0,0.1178
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.615,1.0,0.9492700000000001,1.0,1.0,0.88,1.0,0.615,0.615,0.59691,0.0,0.0,0.050730000000000004,0.0,0.0,0.12
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.62,1.0,0.9502799999999999,1.0,1.0,0.87774,1.0,0.62,0.62,0.60112,0.0,0.0,0.04972,0.0,0.0,0.12226
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.625,1.0,0.9512700000000001,1.0,1.0,0.87544,1.0,0.625,0.625,0.60534,0.0,0.0,0.04873,0.0,0.0,0.12455999999999999
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.63,1.0,0.95226,1.0,1.0,0.8730899999999999,1.0,0.63,0.63,0.60955,0.0,0.0,0.04774,0.0,0.0,0.12691
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.635,1.0,0.9532200000000001,1.0,1.0,0.87069,1.0,0.635,0.635,0.6137600000000001,0.0,0.0,0.04678,0.0,0.0,0.12930999999999998
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.64,1.0,0.9541799999999999,1.0,1.0,0.86823,1.0,0.64,0.64,0.61798,0.0,0.0,0.04582,0.0,0.0,0.13177
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.645,1.0,0.9551200000000001,1.0,1.0,0.86572,1.0,0.645,0.645,0.6221899999999999,0.0,0.0,0.04488,0.0,0.0,0.13427999999999998
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.65,1.0,0.95605,1.0,1.0,0.86315,1.0,0.65,0.65,0.6264,0.0,0.0,0.04395,0.0,0.0,0.13685
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.655,1.0,0.9569700000000001,1.0,1.0,0.8605299999999999,1.0,0.655,0.655,0.63062,0.0,0.0,0.04303,0.0,0.0,0.13947
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.66,1.0,0.9578700000000001,1.0,1.0,0.8578399999999999,1.0,0.66,0.66,0.63483,0.0,0.0,0.04213,0.0,0.0,0.14215999999999998
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.665,1.0,0.9587700000000001,1.0,1.0,0.85509,1.0,0.665,0.665,0.6390399999999999,0.0,0.0,0.04123,0.0,0.0,0.14490999999999998
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.67,1.0,0.95965,1.0,1.0,0.8522799999999999,1.0,0.67,0.67,0.64326,0.0,0.0,0.04035,0.0,0.0,0.14772000000000002
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.675,1.0,0.96052,1.0,1.0,0.8494,1.0,0.675,0.675,0.64747,0.0,0.0,0.03948,0.0,0.0,0.1506
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.68,1.0,0.9613799999999999,1.0,1.0,0.84645,1.0,0.68,0.68,0.65168,0.0,0.0,0.03862,0.0,0.0,0.15355
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.685,1.0,0.9622299999999999,1.0,1.0,0.8434200000000001,1.0,0.685,0.685,0.6559,0.0,0.0,0.03777,0.0,0.0,0.15658
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.69,1.0,0.96306,1.0,1.0,0.8403299999999999,1.0,0.69,0.69,0.6601100000000001,0.0,0.0,0.03694,0.0,0.0,0.15967
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.695,1.0,0.9638899999999999,1.0,1.0,0.83715,1.0,0.695,0.695,0.66432,0.0,0.0,0.03611,0.0,0.0,0.16285
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.7,1.0,0.9647,1.0,1.0,0.8338899999999999,1.0,0.7,0.7,0.6685399999999999,0.0,0.0,0.0353,0.0,0.0,0.16610999999999998
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.705,1.0,0.9655100000000001,1.0,1.0,0.83055,1.0,0.705,0.705,0.67275,0.0,0.0,0.03449,0.0,0.0,0.16945
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.71,1.0,0.96631,1.0,1.0,0.8271299999999999,1.0,0.71,0.71,0.67697,0.0,0.0,0.03369,0.0,0.0,0.17287
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.715,1.0,0.96709,1.0,1.0,0.8236100000000001,1.0,0.715,0.715,0.68118,0.0,0.0,0.03291,0.0,0.0,0.17639000000000002
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.72,1.0,0.9678700000000001,1.0,1.0,0.81999,1.0,0.72,0.72,0.6853899999999999,0.0,0.0,0.03213,0.0,0.0,0.18001
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.725,1.0,0.9686299999999999,1.0,1.0,0.81628,1.0,0.725,0.725,0.6896100000000001,0.0,0.0,0.03137,0.0,0.0,0.18372
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.73,1.0,0.96939,1.0,1.0,0.81247,1.0,0.73,0.73,0.69382,0.0,0.0,0.030610000000000002,0.0,0.0,0.18753
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.735,1.0,0.97014,1.0,1.0,0.80855,1.0,0.735,0.735,0.69803,0.0,0.0,0.02986,0.0,0.0,0.19145
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.74,1.0,0.97088,1.0,1.0,0.80452,1.0,0.74,0.74,0.70225,0.0,0.0,0.02912,0.0,0.0,0.19548
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.745,1.0,0.9716100000000001,1.0,1.0,0.80038,1.0,0.745,0.745,0.7064600000000001,0.0,0.0,0.02839,0.0,0.0,0.19962
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.75,1.0,0.9723299999999999,1.0,1.0,0.79611,1.0,0.75,0.75,0.71067,0.0,0.0,0.02767,0.0,0.0,0.20389000000000002
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.755,1.0,0.97304,1.0,1.0,0.79172,1.0,0.755,0.755,0.7148899999999999,0.0,0.0,0.02696,0.0,0.0,0.20828000000000002
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.76,1.0,0.97375,1.0,1.0,0.78719,1.0,0.76,0.76,0.7191,0.0,0.0,0.02625,0.0,0.0,0.21281
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.765,1.0,0.97445,1.0,1.0,0.7825300000000001,1.0,0.765,0.765,0.72331,0.0,0.0,0.02555,0.0,0.0,0.21746999999999997
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.77,1.0,0.9751299999999999,1.0,1.0,0.77773,1.0,0.77,0.77,0.72753,0.0,0.0,0.02487,0.0,0.0,0.22227
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.775,1.0,0.9758100000000001,1.0,1.0,0.77277,1.0,0.775,0.775,0.73174,0.0,0.0,0.02419,0.0,0.0,0.22723000000000002
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.78,1.0,0.97649,1.0,1.0,0.76765,1.0,0.78,0.78,0.73595,0.0,0.0,0.02351,0.0,0.0,0.23235
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.785,1.0,0.97715,1.0,1.0,0.76237,1.0,0.785,0.785,0.74017,0.0,0.0,0.02285,0.0,0.0,0.23763
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.79,1.0,0.9778100000000001,1.0,1.0,0.75692,1.0,0.79,0.79,0.74438,0.0,0.0,0.02219,0.0,0.0,0.24308000000000002
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.795,1.0,0.97846,1.0,1.0,0.7512800000000001,1.0,0.795,0.795,0.74859,0.0,0.0,0.02154,0.0,0.0,0.24871999999999997
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.8,1.0,0.9791,1.0,1.0,0.74545,1.0,0.8,0.8,0.7528100000000001,0.0,0.0,0.0209,0.0,0.0,0.25455
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.805,1.0,0.97974,1.0,1.0,0.73942,1.0,0.805,0.805,0.75702,0.0,0.0,0.02026,0.0,0.0,0.26058000000000003
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.81,1.0,0.9803700000000001,1.0,1.0,0.73317,1.0,0.81,0.81,0.7612300000000001,0.0,0.0,0.01963,0.0,0.0,0.26683
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.815,1.0,0.9809899999999999,1.0,1.0,0.7267,1.0,0.815,0.815,0.76545,0.0,0.0,0.01901,0.0,0.0,0.2733
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.82,1.0,0.98161,1.0,1.0,0.71999,1.0,0.82,0.82,0.76966,0.0,0.0,0.01839,0.0,0.0,0.28001
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.825,1.0,0.98221,1.0,1.0,0.71304,1.0,0.825,0.825,0.77387,0.0,0.0,0.01779,0.0,0.0,0.28696
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.83,1.0,0.98282,1.0,1.0,0.70582,1.0,0.83,0.83,0.77809,0.0,0.0,0.01718,0.0,0.0,0.29418
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.835,1.0,0.98341,1.0,1.0,0.6983199999999999,1.0,0.835,0.835,0.7823,0.0,0.0,0.01659,0.0,0.0,0.30168
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.84,1.0,0.9840000000000001,1.0,1.0,0.69052,1.0,0.84,0.84,0.78652,0.0,0.0,0.016,0.0,0.0,0.30948000000000003
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.845,1.0,0.9845799999999999,1.0,1.0,0.6824100000000001,1.0,0.845,0.845,0.79073,0.0,0.0,0.01542,0.0,0.0,0.31759
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.85,1.0,0.98516,1.0,1.0,0.67396,1.0,0.85,0.85,0.79494,0.0,0.0,0.01484,0.0,0.0,0.32604
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.855,1.0,0.9857299999999999,1.0,1.0,0.6651699999999999,1.0,0.855,0.855,0.79916,0.0,0.0,0.01427,0.0,0.0,0.33483
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.86,1.0,0.98629,1.0,1.0,0.65599,1.0,0.86,0.86,0.80337,0.0,0.0,0.01371,0.0,0.0,0.34401
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.865,1.0,0.98685,1.0,1.0,0.64642,1.0,0.865,0.865,0.80758,0.0,0.0,0.01315,0.0,0.0,0.35358
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.87,1.0,0.9874,1.0,1.0,0.63641,1.0,0.87,0.87,0.8118,0.0,0.0,0.0126,0.0,0.0,0.36359
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.875,1.0,0.98795,1.0,1.0,0.62595,1.0,0.875,0.875,0.81601,0.0,0.0,0.01205,0.0,0.0,0.37405
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.88,1.0,0.98849,1.0,1.0,0.6149899999999999,1.0,0.88,0.88,0.8202200000000001,0.0,0.0,0.01151,0.0,0.0,0.38500999999999996
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.885,1.0,0.98903,1.0,1.0,0.60351,1.0,0.885,0.885,0.82444,0.0,0.0,0.01097,0.0,0.0,0.39649
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.89,1.0,0.98956,1.0,1.0,0.5914699999999999,1.0,0.89,0.89,0.82865,0.0,0.0,0.010440000000000001,0.0,0.0,0.40853
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.895,1.0,0.99008,1.0,1.0,0.57881,1.0,0.895,0.895,0.83286,0.0,0.0,0.00992,0.0,0.0,0.42118999999999995
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.9,1.0,0.9906,1.0,1.0,0.5655100000000001,1.0,0.9,0.9,0.8370799999999999,0.0,0.0,0.0094,0.0,0.0,0.43449
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.905,1.0,0.9911200000000001,1.0,1.0,0.5515,1.0,0.905,0.905,0.84129,0.0,0.0,0.008879999999999999,0.0,0.0,0.4485
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.91,1.0,0.9916299999999999,1.0,1.0,0.53672,1.0,0.91,0.91,0.8455,0.0,0.0,0.00837,0.0,0.0,0.46328
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.915,1.0,0.99213,1.0,1.0,0.5211100000000001,1.0,0.915,0.915,0.84972,0.0,0.0,0.00787,0.0,0.0,0.47889
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.92,1.0,0.9926299999999999,1.0,1.0,0.50461,1.0,0.92,0.92,0.85393,0.0,0.0,0.007370000000000001,0.0,0.0,0.49538999999999994
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.925,1.0,0.99313,1.0,1.0,0.48712,1.0,0.925,0.925,0.85814,0.0,0.0,0.00687,0.0,0.0,0.51288
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.93,1.0,0.9936200000000001,1.0,1.0,0.46856000000000003,1.0,0.93,0.93,0.86236,0.0,0.0,0.006379999999999999,0.0,0.0,0.5314399999999999
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.935,1.0,0.9941,1.0,1.0,0.44883,1.0,0.935,0.935,0.8665700000000001,0.0,0.0,0.0059,0.0,0.0,0.5511699999999999
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.94,1.0,0.9945799999999999,1.0,1.0,0.42782,1.0,0.94,0.94,0.8707799999999999,0.0,0.0,0.00542,0.0,0.0,0.57218
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.945,1.0,0.99506,1.0,1.0,0.40538,1.0,0.945,0.945,0.875,0.0,0.0,0.00494,0.0,0.0,0.5946199999999999
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.95,1.0,0.9955299999999999,1.0,1.0,0.38139,1.0,0.95,0.95,0.87921,0.0,0.0,0.00447,0.0,0.0,0.61861
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.955,1.0,0.9959899999999999,1.0,1.0,0.35565,1.0,0.955,0.955,0.8834200000000001,0.0,0.0,0.0040100000000000005,0.0,0.0,0.64435
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.96,1.0,0.99646,1.0,1.0,0.32799,1.0,0.96,0.96,0.88764,0.0,0.0,0.0035399999999999997,0.0,0.0,0.67201
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.965,1.0,0.9969100000000001,1.0,1.0,0.29817,1.0,0.965,0.965,0.89185,0.0,0.0,0.00309,0.0,0.0,0.7018300000000001
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.97,1.0,0.9973700000000001,1.0,1.0,0.26594,1.0,0.97,0.97,0.8960600000000001,0.0,0.0,0.00263,0.0,0.0,0.73406
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.975,1.0,0.99782,1.0,1.0,0.23098000000000002,1.0,0.975,0.975,0.90028,0.0,0.0,0.00218,0.0,0.0,0.76902
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.98,1.0,0.99826,1.0,1.0,0.19294,1.0,0.98,0.98,0.90449,0.0,0.0,0.0017399999999999998,0.0,0.0,0.80706
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.985,1.0,0.9987,1.0,1.0,0.15138,1.0,0.985,0.985,0.90871,0.0,0.0,0.0013,0.0,0.0,0.84862
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.99,1.0,0.9991399999999999,1.0,1.0,0.1058,1.0,0.99,0.99,0.9129200000000001,0.0,0.0,0.00086,0.0,0.0,0.8942
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,0.995,1.0,0.9995700000000001,1.0,1.0,0.05559,1.0,0.995,0.995,0.9171299999999999,0.0,0.0,0.00043,0.0,0.0,0.9444100000000001
GK Pharmaceuticals Contract Manufacturing Operations,GK ACCU-RIGHT SARS-CoV-2 RT-PCR KIT,1.0,1.0,1.0,1.0,,0.0,,1.0,1.0,0.92135,0.0,0.0,0.0,,,1.0
